[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=15001
COLUMN_HEADERS=time,[S1],[S2]
6.24,4.378841899424566e-007,0.0001496362312136009
6.24067,-4.179480381195247e-006,0.0001487112091748592
6.24133,4.07752109055272e-006,0.0001471691975891949
6.242,4.350691083501266e-006,0.0001488078215989695
6.24267,1.862923990855321e-006,0.0001530159649301436
6.24333,8.25050680714719e-007,0.0001450603792878718
6.244,-1.464936636370051e-006,0.0001560656817061893
6.24467,-4.753334907423134e-007,0.0001478156855663492
6.24533,-5.115669073090802e-007,0.0001478332416189152
6.246,7.972301773282231e-007,0.0001501997994401892
6.24667,-5.769822765969597e-006,0.0001467340637372175
6.24733,1.248752503634031e-006,0.0001469622543157636
6.248,-7.079416907205391e-008,0.0001506057638233044
6.24867,-2.182734705718687e-006,0.0001524450813873119
6.24933,-3.278786117637016e-006,0.0001535270903267463
6.25,2.823194577301006e-006,0.0001525215263291335
6.25067,1.491425771121718e-007,0.0001536512950001133
6.25133,-2.586583298599734e-006,0.0001507539814223326
6.252,-1.806602553612968e-006,0.0001492198290578638
6.25267,2.830689875270241e-007,0.000149505763613916
6.25333,-2.962772428205376e-006,0.0001469888625942242
6.254,3.52345511210691e-006,0.0001548744461783908
6.25467,2.095173972425107e-006,0.0001458050510967195
6.25533,-4.00583773457139e-006,0.000150047873535868
6.256,-2.726137264652876e-007,0.0001495914977504031
6.25667,-1.675559324776047e-006,0.0001527970181167007
6.25733,-8.3644219351904e-007,0.0001480918212972917
6.258,-6.990913474546537e-007,0.0001550227102822028
6.25867,1.720745225728929e-006,0.0001488391308041603
6.25933,1.328135969110403e-006,0.00015125324829938
6.26,-2.917946464583934e-006,0.0001467853315676036
6.26067,-2.119172313673267e-006,0.0001489122074232698
6.26133,-3.196908164054761e-006,0.0001480467265313276
6.262,6.475922362404907e-006,0.0001463533010351055
6.26267,-4.035721590557393e-006,0.0001508857695732137
6.26333,1.489155460454927e-006,0.0001460720420336062
6.264,-5.669140472520268e-006,0.0001485679886328342
6.26467,6.206508458324313e-006,0.0001482500785278639
6.26533,-8.870990310185054e-007,0.0001486555031139355
6.266,-2.288153635340346e-007,0.0001560945571310577
6.26667,5.597917431518557e-006,0.0001473997618141179
6.26733,4.599207936312448e-007,0.0001488020453393416
6.268,-2.080362995572711e-006,0.0001514437746447036
6.26867,-4.731981964053547e-006,0.0001515593124076483
6.26933,-2.648406414435142e-006,0.0001503838121068125
6.27,2.637250792573136e-006,0.0001496031691926775
6.27067,1.313483138266646e-006,0.0001482977728966372
6.27133,8.767745798359239e-007,0.0001499284994428428
6.272,-1.477600771499978e-006,0.0001494666048922003
6.27267,5.492078550714099e-006,0.0001498295013603652
6.27333,5.666373029394508e-007,0.0001484762791437929
6.274,4.739998746950616e-006,0.0001442764933817255
6.27467,4.557623177724398e-006,0.0001434530215686443
6.27533,9.056868531515544e-007,0.0001492085024384045
6.276,2.617881703505274e-006,0.0001509058586902452
6.27667,-1.528059651324552e-006,0.0001498778969947294
6.27733,3.00231299990034e-006,0.0001508746140660262
6.278,-1.374976846878151e-006,0.0001501792279567565
6.27867,-6.295599160426924e-007,0.0001452017196986397
6.27933,1.818129606879913e-006,0.0001505153018862836
6.28,-2.354425993256122e-006,0.0001493841149683103
6.28067,7.118925263855287e-006,0.0001449363944657316
6.28133,7.879166782194937e-007,0.0001507090893514895
6.282,2.479210876670506e-006,0.0001452749177179824
6.28267,5.926715123160916e-006,0.0001510086783739875
6.28333,-1.369492493424931e-006,0.0001490047757457808
6.284,1.028229285550224e-006,0.0001521084917733822
6.28467,-2.262889104999386e-006,0.0001528441862464813
6.28533,-1.302520721655859e-006,0.0001460186835951282
6.286,-4.083066699182686e-006,0.0001483291640103098
6.28667,-9.058575709783128e-007,0.0001476003816466769
6.28733,-3.717704863116187e-006,0.0001517180542216933
6.288,-1.744560274070642e-007,0.0001474436679920203
6.28867,-2.540562877605368e-007,0.000148819283762643
6.28933,5.617279872357496e-006,0.0001507118689796012
6.29,-4.969456283146177e-006,0.0001465552107639657
6.29067,-3.320050057624173e-006,0.0001497714046470988
6.29133,5.039405559853765e-007,0.0001496671900547843
6.292,3.591867958094841e-007,0.0001506146591592885
6.29267,7.693694715948917e-007,0.0001496163925065716
6.29333,-3.134118227254569e-006,0.0001533877720221814
6.294,6.048649494689643e-006,0.0001484998430423192
6.29467,3.508761723154843e-006,0.0001504941081968135
6.29533,6.322266672240444e-007,0.0001497207311740343
6.296,9.607582756649041e-007,0.000151186673638447
6.29667,-3.454349103425616e-006,0.0001489555521227557
6.29733,3.616557407863965e-007,0.0001471743173878922
6.298,7.290919038985297e-007,0.0001446268464360801
6.29867,-3.080805517834739e-006,0.0001508330619299569
6.29933,-4.316229495931396e-007,0.0001521069373210364
6.3,-7.611545566091432e-006,0.0001503366038131632
6.30067,3.331277471162668e-007,0.0001475594729750145
6.30133,7.061508712464788e-006,0.0001471262997209219
6.302,7.071049939839204e-006,0.0001448507557068114
6.30267,-1.142591711212865e-007,0.0001509094910164871
6.30333,-2.018956716788179e-006,0.0001476336289854272
6.304,-6.321900003488698e-006,0.0001478655738723155
6.30467,1.844778410309078e-006,0.0001515670373960735
6.30533,1.878870961880439e-006,0.0001451487185923113
6.306,5.37867695151976e-006,0.0001565919678920038
6.30667,-1.854582950385246e-006,0.0001530739812506326
6.30733,9.244621908345787e-008,0.0001486282634440916
6.308,4.373547525163031e-006,0.0001473776273360129
6.30867,8.505460657386199e-007,0.0001472353789897384
6.30933,-8.012625007028139e-006,0.0001520305886462902
6.31,-6.615028819416918e-007,0.0001462157724028752
6.31067,-2.267042371039181e-006,0.0001511499322387946
6.31133,-2.904651090432378e-006,0.0001556634495285056
6.312,2.296608585989876e-006,0.000153993482941277
6.31267,-1.705424689898126e-006,0.0001517710196434747
6.31333,-6.848011433998826e-006,0.0001549383418166887
6.314,3.466435926451643e-006,0.0001489118188057579
6.31467,-5.817149142507508e-006,0.0001481649636654184
6.31533,1.270168227437205e-006,0.0001467054397006772
6.316,3.859630724752964e-008,0.0001498827842835186
6.31667,1.491734211653202e-007,0.0001495152198346146
6.31733,1.750693213278632e-006,0.0001508818478417579
6.318,1.905522093555716e-006,0.0001549439232166211
6.31867,2.732135889954725e-006,0.0001517655576457121
6.31933,1.397731491549838e-006,0.0001506436990444908
6.32,-2.416512619589305e-006,0.0001556371580032471
6.32067,3.08891338271309e-006,0.0001492793008796339
6.32133,-2.067437615572451e-006,0.0001527150159995928
6.322,7.705859438989817e-006,0.0001522694643966255
6.32267,9.620660446758892e-007,0.0001516624266271321
6.32333,-2.37933550878696e-006,0.0001540656614528069
6.324,-4.665176799265522e-007,0.0001475939512549302
6.32467,2.897054263368868e-006,0.0001467542673332852
6.32533,-2.656332813800094e-006,0.0001489938211614908
6.326,-1.435418415025144e-007,0.000149417728132049
6.32667,-3.427815913887957e-006,0.0001524690870131282
6.32733,2.37786969618638e-006,0.0001525010735948432
6.328,-4.146577334350918e-006,0.0001484526210854889
6.32867,5.411017297868534e-006,0.0001440487933247744
6.32933,2.104378890940089e-006,0.0001546792611155708
6.33,1.467883894280913e-006,0.0001505671441473423
6.33067,-1.168595169450876e-006,0.0001518883193439479
6.33133,1.926172042388294e-006,0.000151454409537353
6.332,1.987123789632972e-006,0.0001530656321236013
6.33267,1.484522144541406e-006,0.0001523176432304564
6.33333,-2.306345254157487e-006,0.0001461945952633975
6.334,9.694895845091003e-006,0.0001486732137354199
6.33467,1.105768800127094e-006,0.0001503224705213093
6.33533,2.136122950373989e-006,0.0001449757518152784
6.336,-1.156709376443502e-005,0.0001468480423036092
6.33667,2.471352864413517e-007,0.0001511065397261126
6.33733,2.78689781108558e-006,0.000146558321649419
6.338,-1.552083593422125e-006,0.000142028942148943
6.33867,2.334130678082583e-006,0.0001470620314320736
6.33933,1.252411402107526e-006,0.0001508833419516024
6.34,1.451081659398269e-006,0.0001499855097397482
6.34067,-4.710871178418258e-007,0.0001467376190081514
6.34133,4.552528300670466e-006,0.0001512035287819504
6.342,9.467909159016919e-007,0.0001462730256696107
6.34267,1.335827487979796e-006,0.0001497350988057993
6.34333,6.930203592001188e-007,0.0001507455071792977
6.344,-1.386018693734359e-006,0.000155026902921034
6.34467,1.064397499142431e-006,0.0001498787597706999
6.34533,2.51287084944299e-006,0.0001517449028141435
6.346,-7.082100954057698e-007,0.0001482831480918723
6.34667,-2.379802447586244e-006,0.0001527567347305447
6.34733,-4.026759088909706e-006,0.0001530885967314606
6.348,1.918846941435957e-006,0.0001562051364864005
6.34867,-1.369773073296801e-006,0.0001513522713071158
6.34933,7.75689242640989e-007,0.0001479250777400518
6.35,-1.006130910693951e-006,0.0001465187743407277
6.35067,-2.403479396585618e-006,0.0001505218775354885
6.35133,1.087937901711682e-006,0.000149449253612982
6.352,2.768184532160258e-006,0.0001466490625064273
6.35267,-1.59796547266525e-008,0.0001479375773573309
6.35333,2.485940581399033e-006,0.0001556273968149694
6.354,-1.067903015189004e-006,0.0001480113842621536
6.35467,2.308507061962001e-006,0.0001543163248569683
6.35533,1.141599587635694e-006,0.0001551887263090677
6.356,2.240374469477888e-007,0.0001518588714216946
6.35667,4.899599182088085e-006,0.00014976789147537
6.35733,9.034883184341481e-007,0.0001441703833168399
6.358,3.928676547839926e-007,0.0001514112959198968
6.35867,-1.762697166983796e-007,0.0001495503277185579
6.35933,4.048600383593549e-006,0.000152030323467627
6.36,1.781577198263773e-006,0.0001520334107240408
6.36067,5.484398455515686e-006,0.0001504099760508728
6.36133,9.836244121554069e-007,0.0001527505772817591
6.362,2.999381326013904e-006,0.000147668879936329
6.36267,-9.697566555302217e-007,0.0001534497769533501
6.36333,1.839054342603181e-006,0.0001502488118586871
6.364,2.866243501155921e-006,0.0001470618688538233
6.36467,-1.245086525552751e-006,0.0001499636415541303
6.36533,-3.231068271643617e-006,0.0001505485687131399
6.366,-5.863280584371504e-006,0.0001456814105927717
6.36667,-2.476092682479767e-006,0.0001486592945245676
6.36733,-3.327324221966928e-006,0.0001446269627013584
6.368,1.235105146863219e-006,0.0001482388475982419
6.36867,-2.886580271358645e-006,0.0001501396074542777
6.36933,-4.13746306139437e-006,0.0001519476832179648
6.37,-7.627657637686649e-006,0.0001506980193968724
6.37067,3.267011125577946e-006,0.0001491228878570825
6.37133,7.396849597878235e-007,0.0001488262110014008
6.372,-1.107287695201293e-006,0.00015031188684612
6.37267,5.360191284753289e-006,0.0001477641983907446
6.37333,7.995218657565566e-007,0.0001525670278875435
6.374,3.639320059908851e-006,0.0001517349818708559
6.37467,-1.055277494120435e-006,0.0001510958898692685
6.37533,-3.160443653000076e-006,0.0001479386812062996
6.376,-1.908282121703649e-006,0.0001513193922792362
6.37667,7.71680733661417e-007,0.0001438108663616557
6.37733,3.363310091450038e-006,0.000151797997830444
6.378,1.485110320486661e-006,0.0001489456612446742
6.37867,5.062467166839277e-006,0.0001486137429590264
6.37933,2.985279372469913e-007,0.0001489131291976513
6.38,1.551863484102182e-006,0.0001449017094500705
6.38067,6.932067525362245e-007,0.000150555318728233
6.38133,-6.756975954708402e-007,0.0001454482466171167
6.382,1.759233037652474e-006,0.0001530059903943152
6.38267,-1.941774281507253e-006,0.0001527171429993661
6.38333,1.528444841217165e-007,0.0001535669886269701
6.384,6.809175228904977e-006,0.000148920595211861
6.38467,1.44628391475587e-006,0.0001514231268425314
6.38533,5.453242486650937e-006,0.0001523454608103686
6.386,-3.683385076962926e-006,0.0001525493395344345
6.38667,7.947696651367158e-006,0.0001545088292549579
6.38733,-3.642447278326804e-006,0.000150798862860289
6.388,1.454959355270716e-006,0.0001486369623167504
6.38867,1.867190597290001e-006,0.000154664877109944
6.38933,-3.285712348125225e-006,0.0001478504805269974
6.39,6.832211261044771e-006,0.0001532350224101509
6.39067,-4.875601033465694e-007,0.0001513278335877218
6.39133,3.73852699501141e-006,0.0001480725077966287
6.392,-2.340036572163653e-006,0.0001466420796034568
6.39267,2.094666516689883e-006,0.0001483192604699702
6.39333,-1.590081055890939e-006,0.0001502340461137194
6.394,1.933362524780366e-006,0.0001515808598542702
6.39467,-5.647168129534388e-006,0.0001484625287484569
6.39533,-6.992848200013744e-007,0.0001534424884855901
6.396,1.120957724289483e-006,0.0001548285701808945
6.39667,6.310444428774757e-006,0.0001512524294132491
6.39733,1.95478031253698e-006,0.0001503337323175295
6.398,-1.083021129077672e-007,0.0001506880270259642
6.39867,-2.229893140261255e-006,0.0001504139228052602
6.39933,-2.677023614565601e-006,0.0001546570239928712
6.4,2.905180027585984e-006,0.0001518633777241515
6.40067,-2.455563278261546e-006,0.0001532733889638493
6.40133,-1.280341305315372e-006,0.0001488782647241888
6.402,9.881665719530788e-007,0.0001528328290762015
6.40267,4.481510022279283e-006,0.0001561752657045876
6.40333,-2.377655816727033e-006,0.0001514164954882597
6.404,-8.023618767969817e-008,0.0001475923764269066
6.40467,-1.338547512539039e-006,0.0001539065134118092
6.40533,1.941475893353323e-006,0.000150313710528555
6.406,2.43010247813837e-006,0.0001456950885271243
6.40667,3.363482400402526e-006,0.0001506711772571451
6.40733,2.819893874436551e-006,0.0001508770013263111
6.408,4.587203912136109e-006,0.000150222727167924
6.40867,-1.295240101047385e-006,0.0001480198847918997
6.40933,-1.520736248108666e-006,0.0001469794892912698
6.41,-3.206595159601214e-006,0.0001480522184244526
6.41067,3.7935353979766e-006,0.0001534494604221745
6.41133,2.691007158218101e-006,0.0001576170121178856
6.412,4.016690996057863e-006,0.0001505089503828913
6.41267,5.378896119828121e-006,0.0001550762907854034
6.41333,-3.947267190460531e-006,0.0001490618436311931
6.414,3.250316419216924e-006,0.0001518720026489786
6.41467,-8.592053864262445e-006,0.0001506622077912106
6.41533,-2.706163140926035e-006,0.0001491089454831035
6.416,3.800727143461978e-006,0.0001508050287103353
6.41667,5.471646153706313e-006,0.0001490347965951417
6.41733,-4.157257168206008e-007,0.0001496032530844883
6.418,5.050995578903472e-007,0.0001534233682298905
6.41867,-1.052417048868637e-006,0.0001491800931087255
6.41933,2.002927026733646e-006,0.000153658265862645
6.42,-3.699502997095894e-006,0.0001554241229600956
6.42067,1.0298741702362e-006,0.0001560524370621195
6.42133,-5.995712143763398e-007,0.0001493067813616744
6.422,-2.301475673417749e-006,0.0001460418196035097
6.42267,4.450319792566708e-007,0.0001511222114448483
6.42333,-5.970238209317284e-007,0.0001450171523564264
6.424,3.955657440753891e-006,0.0001492807596167625
6.42467,-1.832333230688039e-006,0.0001495257547254376
6.42533,3.224731620588043e-006,0.0001434605419852234
6.426,3.173263212613431e-006,0.0001517257320257436
6.42667,-1.448526719220119e-006,0.0001508132603409026
6.42733,-1.413627224247788e-006,0.00014971254181588
6.428,4.443476360997424e-006,0.0001455202625335005
6.42867,2.421976704515636e-006,0.0001475377441245173
6.42933,-2.273517696821695e-006,0.0001500315258779742
6.43,2.649329323644027e-007,0.0001511717463797296
6.43067,1.274410725781028e-006,0.0001460540422864185
6.43133,1.05037874827974e-006,0.0001456357235167396
6.432,-1.272347542088274e-006,0.000146127342918872
6.43267,-9.692897344863684e-007,0.000150383124407598
6.43333,3.7708653208324e-006,0.0001474090280861133
6.434,1.258195155209216e-006,0.0001459670964351109
6.43467,-2.72942533994282e-006,0.0001501355469501067
6.43533,5.596637181230875e-007,0.0001502418639462322
6.436,2.685610155428982e-006,0.0001448096527981848
6.43667,6.097999061285703e-006,0.0001454569113160634
6.43733,-1.787357426488457e-006,0.0001446175434675265
6.438,5.721971730733778e-006,0.0001538396206572729
6.43867,3.349029641665134e-007,0.0001525351969972668
6.43933,-6.173785927867973e-007,0.0001555851042593466
6.44,2.295880028971706e-006,0.0001476971534258731
6.44067,4.222652414708316e-006,0.0001483359182666694
6.44133,-3.04114541374258e-006,0.0001509517051414138
6.442,3.008661564957667e-006,0.0001415952196290391
6.44267,6.411671877153387e-006,0.0001542631666260878
6.44333,-6.778719495709435e-006,0.0001497673558893346
6.444,-3.219020204472749e-008,0.0001496434629762074
6.44467,-5.49885119437109e-006,0.0001453350078482468
6.44533,1.9318020823155e-006,0.0001504798772369422
6.446,-4.1924273662159e-007,0.0001456783204155876
6.44667,1.566867277583799e-006,0.0001496827570803386
6.44733,6.788818697665765e-006,0.0001493786795499961
6.448,-2.108782611951999e-007,0.0001479963378795599
6.44867,-1.265230648278021e-006,0.0001487109596653159
6.44933,1.62817372953097e-006,0.0001504322511300904
6.45,-4.856703890946009e-006,0.0001502712449243701
6.45067,5.431207167843168e-008,0.0001534784424243507
6.45133,1.599755928959405e-007,0.0001513017772716782
6.452,-6.076240285210426e-006,0.0001491544806692843
6.45267,-4.542430852054255e-006,0.0001520529389362664
6.45333,9.536714150923351e-007,0.0001524568404795689
6.454,1.496197694640975e-006,0.0001472626595091437
6.45467,8.431793492870686e-007,0.0001435385757470202
6.45533,-2.80022671072574e-006,0.0001494987395350499
6.456,5.207626963195559e-006,0.0001497881665002566
6.45667,1.176894554590479e-006,0.0001524672161165975
6.45733,-8.442643245322498e-007,0.000144707843440942
6.458,5.881207518094325e-006,0.0001539276732185096
6.45867,-2.149575717474731e-006,0.0001493728234583808
6.45933,1.119456889243615e-006,0.0001531085723360091
6.46,-3.659053482559019e-006,0.0001507442012261841
6.46067,-5.212933250110633e-006,0.0001498880414091539
6.46133,-1.771007350575433e-006,0.0001525543715176259
6.462,-4.074759884972817e-006,0.0001468595147230668
6.46267,-1.836256862224243e-006,0.0001496023678800994
6.46333,8.943044334710484e-007,0.0001502088982054185
6.464,3.151971228110672e-006,0.000150783804131008
6.46467,-3.84795118832095e-006,0.000147148068966195
6.46533,1.694284755725513e-006,0.000154320818448384
6.466,-5.098136191965877e-006,0.0001521255353885818
6.46667,-3.499430341196436e-006,0.0001536266236832044
6.46733,-2.840889800345922e-006,0.0001482547310790289
6.468,-5.509441364932436e-006,0.0001479453867324783
6.46867,1.444549510377703e-006,0.0001524527901417134
6.46933,2.267164616333662e-006,0.0001470615925895229
6.47,-1.786022044585152e-006,0.0001443264925858881
6.47067,3.594505340582912e-006,0.0001493223362374302
6.47133,5.961165345367284e-006,0.0001479704033592896
6.472,2.328846233848757e-006,0.0001466747817081783
6.47267,-1.880664161073849e-006,0.0001508779097193253
6.47333,3.675250158227419e-006,0.0001494222706029362
6.474,-5.391502137113263e-007,0.0001526891154986013
6.47467,-5.731788455135875e-007,0.0001510347128655884
6.47533,2.888956385526661e-006,0.0001526661602714113
6.476,2.638930522850266e-006,0.0001497085169488148
6.47667,2.886319614925451e-006,0.0001468552318436493
6.47733,1.237512307721744e-006,0.0001484190555041379
6.478,1.414044279830163e-007,0.0001478544641991431
6.47867,1.2468015540043e-006,0.0001462043577362575
6.47933,3.87292174067623e-007,0.0001505235624634721
6.48,-9.161559025647443e-007,0.0001495698056781212
6.48067,1.99477204476018e-006,0.0001487323446893313
6.48133,-1.810793032799591e-006,0.0001501748233830434
6.482,4.847646038838047e-006,0.0001468253846759901
6.48267,-2.428870425097617e-006,0.0001523157865368418
6.48333,-2.883126802975951e-006,0.0001519254527355601
6.484,3.365534383140721e-006,0.0001465700180114495
6.48467,-5.652622752660768e-006,0.0001537646079764825
6.48533,2.827578443593139e-006,0.0001579679420112447
6.486,-6.674495777781065e-008,0.0001543101080285301
6.48667,1.610763651174049e-007,0.0001498318573168124
6.48733,3.869672492204825e-006,0.0001533073871409595
6.488,-4.442346909972449e-006,0.0001443332106619119
6.48867,3.450176450927012e-006,0.0001485472465245299
6.48933,-7.868983161949688e-007,0.000150749157166428
6.49,-2.720008343284518e-008,0.000148960997134142
6.49067,4.190570934451755e-006,0.0001491494180661196
6.49133,-3.152825530713877e-007,0.0001546503447360506
6.492,2.900632735517081e-007,0.0001506860543035455
6.49267,3.815108989943671e-006,0.0001522558504723032
6.49333,1.788952643874753e-006,0.0001486726429280192
6.494,3.263684182551469e-006,0.0001471142103271843
6.49467,-1.246268620499524e-006,0.0001456822665353645
6.49533,-4.152573449596538e-006,0.0001539459853049252
6.496,1.280794811247157e-006,0.0001479491078821321
6.49667,-1.533826235487715e-006,0.000152593367896571
6.49733,-4.534831610705219e-007,0.0001559645409432638
6.498,-6.795319945588529e-007,0.0001447475094158639
6.49867,-3.053268406318131e-006,0.0001472509912420555
6.49933,3.719759603657554e-006,0.0001491006942992493
6.5,3.903550630865612e-007,0.0001493119189463158
6.50067,-3.11505988459356e-006,0.0001524311987829811
6.50133,-4.808384476393436e-006,0.0001511944771740615
6.502,1.150838753817865e-006,0.0001421677178661474
6.50267,-2.624128619531572e-006,0.0001525043472735793
6.50333,4.27614193872489e-006,0.0001476913645943464
6.504,6.768499034522498e-007,0.0001553147307889882
6.50467,4.616600288192025e-006,0.0001488266744676826
6.50533,-4.829522040384658e-007,0.0001526073604730102
6.506,-1.60245234215308e-006,0.0001522966312658771
6.50667,2.148844618964014e-006,0.0001511035833422009
6.50733,7.364910217965241e-007,0.0001474679842051553
6.508,4.29214118153877e-006,0.000147397382761855
6.50867,1.004086621848141e-006,0.0001506773827430361
6.50933,3.469738763593382e-006,0.0001448302652744052
6.51,-2.873609713030448e-006,0.0001464288052048449
6.51067,-5.909377437965315e-007,0.0001497631074683302
6.51133,1.4765750881123e-006,0.0001568141678244102
6.512,4.628191118336285e-006,0.0001466495231067329
6.51267,1.381684293779154e-006,0.0001521094474178541
6.51333,-5.971397614623166e-006,0.0001508253502027549
6.514,9.304959074538782e-007,0.0001503550453032077
6.51467,-2.847535749401625e-007,0.0001517415866024987
6.51533,-2.143506636597271e-006,0.0001483478907411485
6.516,-2.151530951055634e-006,0.0001533885131079563
6.51667,-4.487673380582443e-006,0.000152173439077569
6.51733,1.546767013046052e-006,0.0001504599029053982
6.518,2.303820671679218e-006,0.0001464945571647583
6.51867,-3.015809112808564e-006,0.0001483105049200509
6.51933,-5.754409728389772e-007,0.0001483427035422968
6.52,-3.777418741586974e-006,0.0001459675096382444
6.52067,2.993353172129299e-006,0.000149815559228873
6.52133,-8.790585226532983e-006,0.0001560605158663671
6.522,-3.386221000449809e-006,0.0001457779521495836
6.52267,-7.859446690401343e-006,0.0001466322424739257
6.52333,3.334081772073364e-008,0.0001488847969063454
6.524,-5.824536356530556e-007,0.0001487975452265257
6.52467,-6.370397020116356e-007,0.0001482502967119682
6.52533,1.823543533194463e-006,0.000148603535627425
6.526,9.302180994338992e-007,0.000147168848449528
6.52667,-3.980458666323733e-006,0.0001453533084681132
6.52733,-1.693846651754772e-006,0.0001487180125583226
6.528,-2.040342041901517e-006,0.0001498084142520793
6.52867,3.283206260953701e-006,0.0001479686470832228
6.52933,2.225185930806917e-006,0.0001482872886607494
6.53,3.733124306377638e-006,0.0001493647498080205
6.53067,-4.46489422320982e-006,0.0001496899475810011
6.53133,1.360181828628377e-006,0.0001479154187215617
6.532,-1.960392532020333e-006,0.0001482574693165245
6.53267,7.776823084283849e-007,0.000146510998176188
6.53333,5.19230729571694e-006,0.0001547311366850975
6.534,1.950399569172897e-007,0.0001468867738229064
6.53467,3.35726522756261e-006,0.0001502631493173816
6.53533,5.164812563121461e-006,0.0001583179189549968
6.536,6.796382842975172e-007,0.0001525255602189488
6.53667,-4.098012639118369e-007,0.0001471769298095566
6.53733,-2.797150679904689e-007,0.0001518616609767686
6.538,-2.333531968266271e-006,0.0001429172183255723
6.53867,1.27869904915138e-006,0.0001477915190473294
6.53933,-1.837119236544721e-006,0.0001507559136677301
6.54,-3.175141635841483e-006,0.0001456821981007651
6.54067,-3.093970816027288e-006,0.0001494402191579305
6.54133,-1.43903496322863e-006,0.0001501706700615755
6.542,9.395582843874813e-007,0.0001506072601708068
6.54267,-7.812163072365722e-007,0.0001511909946622324
6.54333,3.337962702486902e-006,0.0001485071234875568
6.544,5.446753624579393e-007,0.0001527145122351261
6.54467,3.012834729195458e-006,0.0001510669356084055
6.54533,-1.729009322262742e-006,0.0001462705500346453
6.546,-1.189199241223761e-007,0.0001452655139222395
6.54667,-1.444681756635931e-006,0.0001470127499182314
6.54733,7.681197016880201e-007,0.0001506245019402797
6.548,5.075659652203924e-006,0.0001468496406612985
6.54867,1.371262874301958e-006,0.0001447440456522537
6.54933,7.476059008463736e-006,0.0001485305523550226
6.55,2.796124762886739e-006,0.0001501369918002498
6.55067,7.521740557530325e-006,0.0001441223473978218
6.55133,-8.173184572362296e-007,0.0001500504123380256
6.552,5.879874619266974e-006,0.0001472318868823582
6.55267,9.221524392880061e-007,0.0001510203235810258
6.55333,-1.703478200055947e-006,0.0001517234672768226
6.554,-6.211249751057669e-006,0.0001472256894150068
6.55467,-6.622369876536058e-007,0.0001499406460635019
6.55533,-2.578611521558847e-006,0.00015289261878889
6.556,6.987305818033185e-007,0.000151519544251834
6.55667,-1.870967550330671e-006,0.0001457305559133156
6.55733,-4.503720157725157e-006,0.0001453667736094769
6.558,1.155697516727085e-006,0.0001523654773192001
6.55867,-2.41281407673816e-006,0.0001493827500947536
6.55933,6.923820735047626e-007,0.0001493176339755681
6.56,2.870881891793286e-006,0.0001505099902426041
6.56067,1.097482776512346e-007,0.0001552463183642988
6.56133,4.534506573484761e-006,0.0001506519564264405
6.562,-3.779448082974242e-006,0.000150223309870423
6.56267,3.124384323781148e-006,0.0001525334115331472
6.56333,1.374664766324643e-006,0.0001488366065135929
6.564,-2.117182254600802e-008,0.0001489793826834424
6.56467,-4.431797259212089e-006,0.0001504286637951277
6.56533,1.031188460394847e-006,0.0001505421797655401
6.566,2.192636553533686e-006,0.0001480780678267319
6.56667,-2.740665859765337e-006,0.0001491222469057249
6.56733,1.47407095685275e-006,0.0001524207545698494
6.568,2.082432774078723e-006,0.0001474940517562183
6.56867,4.379512703328527e-007,0.0001470419368327865
6.56933,-2.872285640018393e-006,0.0001491422667230402
6.57,-2.339845520487663e-006,0.0001493910206658178
6.57067,-1.674098304551703e-006,0.0001469108321364573
6.57133,-5.914751476398473e-007,0.0001509383031332965
6.572,5.623229266194825e-006,0.0001480278646816708
6.57267,-1.536628532761928e-006,0.0001497081967016848
6.57333,-5.869414056024676e-007,0.0001501588497401968
6.574,-3.112437142251716e-006,0.0001506410372847158
6.57467,1.044558596011789e-006,0.0001466484342009764
6.57533,9.603852182283649e-006,0.0001529467083229642
6.576,-2.902202729063323e-006,0.0001504589646339902
6.57667,-1.602250322910658e-007,0.0001506493486840521
6.57733,-2.498435899025322e-006,0.0001486323060490745
6.578,8.644104002682542e-007,0.0001502621398562561
6.57867,-2.586990068028914e-006,0.0001505630292341143
6.57933,9.593748918712815e-007,0.000148589726204332
6.58,3.026717472061884e-006,0.0001451028522621193
6.58067,4.93391667574397e-007,0.0001519724263252803
6.58133,2.531887180484441e-006,0.0001479596108798976
6.582,-4.022719594826653e-006,0.0001514658716300298
6.58267,5.080259499064187e-006,0.0001504677005475622
6.58333,-2.671943657954486e-006,0.0001469180975701862
6.584,3.686418402393158e-006,0.0001425672429669578
6.58467,2.183474357120141e-006,0.0001474316340155787
6.58533,4.335597754175476e-006,0.0001505796757295793
6.586,5.17793525218285e-008,0.000152038523615794
6.58667,4.106242333287233e-006,0.0001503512459606362
6.58733,4.022630077695251e-006,0.0001479100392015615
6.588,2.850764817720108e-006,0.0001490325728498967
6.58867,2.524683611524586e-007,0.0001553827575045063
6.58933,-1.871894734835832e-006,0.0001550834303649888
6.59,-2.617437102229586e-006,0.0001467737348282189
6.59067,2.676993135393264e-006,0.0001542556610934345
6.59133,-1.51469052053387e-006,0.0001486583338449596
6.592,-1.318643102610392e-006,0.0001441822488409995
6.59267,1.378930230161624e-006,0.0001497159761869014
6.59333,3.249886613641989e-006,0.0001494298872935297
6.594,-4.986906129714594e-006,0.0001523703019145995
6.59467,1.852706029752433e-006,0.000147387326478455
6.59533,-1.397032656476825e-006,0.0001475842973503926
